0.81374
0.8796
0.795
0.89908
0.90418
0.87726
0.65965
0.856
0.68059
0.82836
0.79357
0.65052
0.84792
0.7844
0.73282
0.77126
0.68886
0.82214
0.66603
0.80965
0.85051
0.60156
0.8317
0.77573
0.87983
0.87307
0.85358
0.96881
0.69137
0.68768
0.84495
0.75675
0.92727
0.80535
0.8635
0.73127
0.88136
0.7464
0.8681
0.84598
0.91678
0.6845
0.60956
0.89685
0.84415
0.88899
0.75995
0.72775
0.77767
0.71718
0.72414
0.6956
0.87131
0.55717
0.91603
0.91346
0.73778
0.69896
0.83063
0.84329
0.85687
0.67889
0.86474
0.79883
0.80356
0.7285
0.82371
0.86236
0.83296
0.82152
0.84476
0.87716
0.64232
0.89546
0.78734
0.79862
0.84427
0.77662
0.63671
0.79588
0.85012
0.91426
0.81969
0.82209
0.77988
0.84924
0.8542
0.90915
0.926
0.87708
0.8637
0.81439
0.70513
0.78956
0.83043
0.80093
0.89048
0.74786
0.6861
0.7103
0.81342
0.84237
0.74092
0.87167
0.91972
0.94172
0.9068
0.89231
0.73384
0.75046
0.93845
0.79428
0.69398
0.9324
0.82437
0.81555
0.75207
0.81961
0.87145
0.92223
0.80298
0.78396
0.83327
0.85204
0.84496
0.89113
0.66386
0.74556
0.95557
0.90336
0.77906
0.92788
0.85314
0.84082
0.90746
0.67443
0.87543
0.96484
0.82289
0.81874
0.92024
0.89366
0.90736
0.85786
0.829
0.94697
0.82272
0.81811
0.78485
0.71938
0.90371
0.86052
0.69131
0.86426
0.91888
0.83671
0.87111
0.79097
0.70858
0.74844
0.80973
0.85202
0.6386
0.47717
0.85169
0.72529
0.91973
0.80137
0.91135
0.91237
0.6532
0.86083
0.90731
0.7491
0.83281
0.64428
0.62448
0.83018
0.93381
0.81494
0.67084
0.69158
0.87615
0.79286
0.89674
0.69423
0.76264
0.88222
0.84344
0.55023
0.84595
0.74493
0.81739
0.85506
0.88717
0.78878
0.94797
0.78038
0.96842
0.65775
0.88661
0.831
0.95882
0.79202
0.74705
0.8182
0.76381
0.76921
0.91176
0.76857
0.84252
0.66871
0.86934
0.80338
0.79696
0.76088
0.90977
0.90281
0.76366
0.69808
0.60666
0.74718
0.76287
0.93807
0.74069
0.76537
0.83209
0.85375
0.92361
0.82281
0.89073
0.78586
0.98017
0.92096
0.84871
0.8326
0.72884
0.84913
0.92492
0.75282
0.8946
0.82398
1.0046
0.83849
0.89698
0.86037
0.86499
0.89026
0.78114
0.79127
0.83891
0.81812
0.74392
0.72717
0.8676
0.87871
0.81184
0.7904
0.86287
0.81326
0.83021
0.80237
0.86007
0.74632
0.87661
0.891
0.81447
0.91619
0.84647
0.87978
0.7657
0.74328
0.87631
0.77745
0.82154
0.93772
0.85372
0.92574
0.66303
0.85842
0.91257
0.89586
0.9628
0.84343
0.80481
0.92658
0.66881
0.77288
0.77512
0.96626
0.94744
0.55639
0.77503
0.85417
0.53394
0.90543
0.91328
0.62424
0.88946
0.75093
0.88447
0.66964
0.86761
0.78615
0.8893
0.62983
0.53397
0.91848
0.92285
0.55506
0.67471
0.95523
0.84363
0.78897
0.90523
0.85881
0.85953
0.87292
0.77293
0.86239
0.86087
0.89088
0.81354
0.74303
0.87907
0.82627
0.76769
0.88043
0.86385
0.77481
0.87977
0.96771
0.68178
0.89796
0.74441
0.82572
0.78442
0.89918
0.7824
0.89859
0.53104
0.65627
0.67758
0.90892
0.63136
0.88231
0.92073
0.9516
0.6817
0.79349
0.79531
0.78989
0.57475
0.7392
0.94386
0.87028
0.75718
0.96783
0.7352
0.79787
0.91696
0.85565
0.75749
0.89487
0.67832
0.66593
0.89705
0.84715
0.80462
0.90798
0.77633
0.89423
0.62527
0.82067
0.91854
0.96261
0.62894
0.77906
0.70104
0.76763
0.88795
0.74785
0.81342
0.91887
0.95749
0.90937
0.99975
0.80176
0.59913
0.75974
0.61469
0.90596
0.84182
0.81172
0.6817
0.83127
0.81108
0.85315
0.87998
0.92495
0.76725
0.84032
0.81798
0.91181
0.72019
0.72446
0.81303
0.64184
0.86901
0.89893
0.78467
0.63113
0.81806
0.86472
0.93768
0.82168
0.89182
0.83412
0.90889
0.80913
0.85861
0.80534
0.84645
0.88477
0.851
0.90323
0.81093
0.75715
0.837
0.98013
0.91869
0.80062
0.92486
0.86105
0.76368
0.78758
0.76411
0.81354
0.85246
0.89206
0.82972
0.76803
0.85985
0.91796
0.9406
0.90411
0.82709
0.91892
0.75093
0.9577
0.88389
0.89795
0.9135
0.86674
0.63861
0.80193
0.55571
0.91311
0.60535
0.84217
0.93656
0.93483
0.77787
0.92016
0.78593
0.75945
0.90289
0.83647
0.80638
0.74612
0.89037
0.90071
0.86423
0.51519
0.9055
0.93264
0.8061
0.82631
0.78741
0.80591
0.79504
0.88368
0.89177
0.83321
0.9379
0.88197
0.89246
0.67048
0.79054
0.86936
0.78762
0.71963
0.90086
0.93494
0.94699
0.90164
0.83954
0.82192
0.91085
0.82015
0.87769
0.79761
0.88646
0.77504
0.82132
0.92082
0.68993
0.88702
0.82879
0.94356
0.74822
0.91842
0.88104
0.89765
0.74128
0.92664
0.77353
0.79129
0.90905
0.81567
0.81481
0.89949
0.92271
0.77226
0.82485
0.83794
0.88459
0.85025
0.81545
0.85912
0.86532
0.71104
0.72109
0.90564
0.78682
0.97886
0.82188
0.87825
0.87188
0.88125
0.84982
0.73984
0.88879
0.86171
0.86288
0.77394
0.87155
0.66054
0.91879
0.87597
0.83545
0.79185
0.73712
0.96037
0.72133
0.68472
0.89335
0.89365
0.6961
0.79576
0.74436
0.89735
0.72519
0.86915
0.86067
0.75768
0.77741
0.81467
0.75873
0.94135
0.71175
0.92749
0.7727
0.54911
0.85587
0.85389
0.91752
0.84833
0.88493
0.88342
0.89554
0.73122
0.74613
0.84778
0.95951
0.81687
0.78891
0.84186
0.82133
0.91563
0.75342
0.77546
0.94489
0.83293
0.90981
0.72342
0.8169
0.88608
0.801
0.75525
0.85352
0.83831
0.74365
0.88445
0.7022
0.69116
0.7104
0.89052
0.76498
0.95187
0.89151
0.6962
0.84862
0.91825
0.85539
0.5765
0.80993
0.70939
0.89665
0.78163
0.85752
0.89185
0.8941
0.806
0.67951
0.82703
0.71858
0.84227
0.82356
0.90264
0.55919
0.80007
0.79853
0.82244
0.71101
0.82509
0.81456
0.80988
0.87158
0.71796
0.82527
0.82232
0.63595
0.85885
0.54648
0.90004
0.91048
0.77334
0.83323
0.90735
0.83951
0.91512
0.88612
0.7321
0.67924
0.79846
0.78395
0.80168
0.83759
0.72658
0.77184
0.87438
0.85255
0.8661
0.75181
0.83726
0.94628
0.78263
0.70142
0.91122
0.75892
0.58537
0.79263
0.79893
0.89479
0.98648
0.81251
0.88241
0.8279
0.93321
0.76067
0.86207
0.88044
0.88809
0.69218
0.85075
0.93451
0.70864
0.83806
0.73314
0.78117
0.84297
0.89841
0.86669
0.83996
0.59467
0.61612
0.90092
0.95246
0.7854
0.98407
0.82435
0.69518
0.84409
0.90431
0.82461
0.71375
0.92676
0.86773
0.85234
0.59879
0.89506
0.80712
0.83436
0.8081
0.72691
0.84655
0.82384
0.8167
0.67834
0.85215
0.90714
0.68242
0.75141
0.57778
0.59277
0.8197
0.8601
0.77629
0.92259
0.80912
0.90399
0.79074
0.84354
0.87681
0.78754
0.75515
0.75619
0.82176
0.84462
0.51264
0.85884
0.87594
0.70856
0.84208
0.91483
0.83491
0.73044
0.77657
0.75719
0.797
0.71547
0.79401
0.68401
0.85825
0.8937
0.85011
0.76447
0.8453
0.7701
0.83124
0.80869
0.63192
0.81798
0.80468
0.98729
0.52523
0.65058
0.80943
0.84218
0.90955
0.88396
0.89516
0.6474
0.76753
0.73392
0.81186
0.87677
0.76427
0.70777
0.87172
0.79503
0.75628
0.94317
0.95527
0.9539
0.94636
0.8262
0.76659
0.79339
0.78745
0.78377
0.7677
0.76872
0.91634
0.86962
0.88154
0.86461
0.85176
0.79399
0.84569
0.66775
0.76856
0.73433
0.70658
0.77784
0.90762
0.9303
0.81214
0.88409
0.8647
0.80189
0.82183
0.74815
0.83126
0.62149
0.86008
0.81365
0.86348
0.83382
0.7734
0.74182
0.79903
0.72678
0.81791
0.52468
0.77107
0.88411
0.8827
0.80105
0.74635
0.80264
0.71679
0.81682
0.78752
0.85837
0.92016
0.67752
0.89738
0.79182
0.75393
0.72938
0.7347
0.79054
0.84046
0.76829
0.94743
0.92489
0.80704
0.79885
0.77025
0.74816
0.78249
0.89771
0.89029
0.91117
0.72698
0.73113
0.53524
0.81461
0.8643
0.87151
0.8971
0.82869
0.84421
0.92228
0.83402
0.84939
0.86513
0.80281
0.78181
0.66016
0.73802
0.69294
0.87776
0.93033
0.73143
0.71113
0.75342
0.78584
0.68141
0.8396
0.81909
0.89149
0.7743
0.7341
0.78603
0.90485
0.51894
0.90544
0.80819
0.77334
0.73842
0.89656
0.78471
0.74301
0.9075
0.84576
0.88372
0.89177
0.8848
0.81154
0.69111
0.78538
0.76708
0.76012
0.8866
0.88848
0.75778
0.81265
0.82749
0.86013
0.75822
0.80135
0.98309
0.9187
0.89033
0.80743
0.85953
0.76908
0.62883
0.87431
0.94549
0.85168
0.75365
0.81868
0.8451
0.73752
0.79089
0.87296
0.86988
0.90211
0.90627
0.80052
0.63488
0.84163
0.918
0.8716
0.91349
0.89777
0.84328
0.86796
0.85471
0.91692
0.78244
0.83772
0.91417
0.76003
0.69065
0.90512
0.91294
0.71431
0.80739
0.82697
0.85695
0.84318
0.82445
0.69513
0.9028
0.85152
0.79781
0.83745
0.77004
0.84406
0.86691
0.7973
0.82636
0.75002
0.88822
0.84371
0.92533
0.83254
0.95198
0.65024
0.77711
0.7352
0.71086
0.82224
0.96851
0.95453
0.85982
0.95525
0.7736
0.91804
0.85559
0.88734
0.89125
0.85953
0.89701
0.69637
0.84091
0.64366
0.80397
0.6868
0.77584
0.79699
0.95145
0.76978
0.87064
0.79753
0.82881
0.71342
0.88945
0.75148
0.61688
0.8527
0.76611
0.60261
0.79726
0.95356
0.62177
0.79562
0.88244
0.77349
0.94603
0.75271
0.92117
0.79029
0.7961
0.82981
0.91108
0.92642
0.87932
0.8339
0.7748
0.64687
0.88409
0.92735
0.83767
0.84738
0.71151
0.71628
0.80805
0.78952
0.87083
0.73441
0.68118
0.90748
0.81167
0.89298
0.67517
0.55992
0.72844
0.89249
0.74782
0.85108
0.82133
0.78703
0.91165
0.94218
0.91934
0.82157
0.70092
0.85913
0.8624
0.89459
0.84635
0.80127
0.80079
0.80604
0.7519
0.8932
0.68662
0.78747
0.92134
0.83446
0.87066
0.90139
0.64501
0.4702
0.96013
0.68625
0.76762
0.83263
0.90241
0.77507
0.90774
0.88809
0.91224
0.82942
0.90872
0.83659
0.77713
0.69578
0.71934
0.72016
0.87158
0.95395
0.86087
0.68924
0.65822
0.93186
0.74984
0.8319
0.83979
0.63854
0.83727
0.70009
0.89167
0.80296
0.91757
0.81804
0.82977
0.89623
0.93151
0.68838
0.87881
0.87214
0.94481
0.67125
0.74064
0.78569
0.88753
0.87513
0.86548
0.7831
0.79351
0.93639
0.83108
0.78483
0.91383
0.83854
0.72941
0.95176
0.88972
0.829
0.78009
0.81679
0.62197
0.83841
0.90842
0.89146
0.90477
0.52873
0.78838
0.7882
0.79712
0.76575
0.7479
0.86465
0.86567
0.92717
0.84506
0.9544
0.81024
0.78116
0.86708
0.83711
